# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E1172&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 22:01:59 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~15118714,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Merrell,2023,No,https://wikirate.org/~15064666,15118714,https://www.merrell.com/US/en/sustainability-2/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Nutmeg_at_Morrisons+2023,Fashion Revolution+Fashion Transparency Index 2023,Nutmeg at Morrisons,2023,2.879986769231569,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Nutmeg_at_Morrisons+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Nutmeg at Morrisons,2023,1.6666666666666665,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Nutmeg_at_Morrisons+2023,"Fashion Revolution+4. Know, Show & Fix Score",Nutmeg at Morrisons,2023,3.333261904761905,,,,,,""
https://wikirate.org/~15193215,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Nutmeg at Morrisons,2023,No,https://wikirate.org/~15084051,15193215,https://www.morrisons-corporate.com/globalassets/corporatesite/corporate-responsibility/ethical-trading/morrisons_modern_slavery_statement_20226.pdf,1,"Page(s) 11,",""
https://wikirate.org/~15193116,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Nutmeg at Morrisons,2023,No,https://wikirate.org/~15084081,15193116,https://www.morrisons-corporate.com/globalassets/corporatesite/investor-centre/annual-report/24729_morrisons_sr_2021_interactive.pdf,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Sandro+2023,Fashion Revolution+Fashion Transparency Index 2023,Sandro,2023,2.1700278003394216,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Sandro+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Sandro,2023,1.777844457780445,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Sandro+2023,"Fashion Revolution+4. Know, Show & Fix Score",Sandro,2023,2.6189999999999998,,,,,,""
https://wikirate.org/~15207479,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Sandro,2023,No,https://wikirate.org/~15068528,15207479,https://ie.sandro-paris.com/en/rse_page_2020/RSE_page_2020.html,1,,""
https://wikirate.org/~15207346,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Sandro,2023,No,https://wikirate.org/~15068528,15207346,https://ie.sandro-paris.com/en/rse_page_2020/RSE_page_2020.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Jil_Sander+2023,Fashion Revolution+Fashion Transparency Index 2023,Jil Sander,2023,1.769989846154646,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Jil_Sander+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Jil Sander,2023,1.1110999999999998,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Jil_Sander+2023,"Fashion Revolution+4. Know, Show & Fix Score",Jil Sander,2023,2.857142857142857,,,,,,""
https://wikirate.org/~15181499,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Jil Sander,2023,No,https://wikirate.org/~15070926,15181499,https://www.onward-hd.co.jp/site/english/,1,,""
https://wikirate.org/~15181399,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Jil Sander,2023,Yes,https://wikirate.org/~15084364,15181399,https://www.otb.net/en/social-responsibility/,2,"Page(s) 46-47,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Ito_Yokado+2023,Fashion Revolution+Fashion Transparency Index 2023,Ito Yokado,2023,1.0900027692315692,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Ito_Yokado+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Ito Yokado,2023,0.33333333333333326,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Ito_Yokado+2023,"Fashion Revolution+4. Know, Show & Fix Score",Ito Yokado,2023,0.9523809523809524,,,,,,""
https://wikirate.org/~15110444,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Ito Yokado,2023,No,https://wikirate.org/~15060120,15110444,https://www.7andi.com/en/sustainability/organization.html,1,,""
https://wikirate.org/~15110352,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Ito Yokado,2023,No,https://wikirate.org/~15060120,15110352,https://www.7andi.com/en/sustainability/organization.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Fjallraven+2023,Fashion Revolution+Fashion Transparency Index 2023,Fjallraven,2023,3.9999581720927875,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Fjallraven+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Fjallraven,2023,2.777753328888,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Fjallraven+2023,"Fashion Revolution+4. Know, Show & Fix Score",Fjallraven,2023,6.1903571428571444,,,,,,""
https://wikirate.org/~15169528,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Fjallraven,2023,No,https://wikirate.org/~15081723,15169528,https://www.fairlabor.org/issues/forced-labor/commitment-responsible-recruitment/,1,,""
https://wikirate.org/~15169425,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Fjallraven,2023,Yes,https://wikirate.org/~15082133,15169425,https://www.fenixoutdoor.se/wp-content/uploads/2023/04/CSR_2022_FINAL_WEB.pdf,1,"Page(s) 6f,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Famous_Footwear+2023,Fashion Revolution+Fashion Transparency Index 2023,Famous Footwear,2023,0.9099945846161845,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Famous_Footwear+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Famous Footwear,2023,0.7777866666666666,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Famous_Footwear+2023,"Fashion Revolution+4. Know, Show & Fix Score",Famous Footwear,2023,0.2380952380952381,,,,,,""
https://wikirate.org/~15105676,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Famous Footwear,2023,No,https://wikirate.org/~15064283,15105676,https://www.caleres.com/c/about/culture,1,,""
https://wikirate.org/~15105583,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Famous Footwear,2023,No,https://wikirate.org/~15064283,15105583,https://www.caleres.com/c/about/culture,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kmart_Corporation+2023,Fashion Revolution+Fashion Transparency Index 2023,Kmart Corporation,2023,0.6399851275384616,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kmart_Corporation+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kmart Corporation,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Kmart_Corporation+2023,"Fashion Revolution+4. Know, Show & Fix Score",Kmart Corporation,2023,0.7142857142857143,,,,,,""
https://wikirate.org/~15113653,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Kmart Corporation,2023,No,https://wikirate.org/~15060000,15113653,https://transformco.com/corporate-responsibility/community,1,,""
https://wikirate.org/~15113558,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Kmart Corporation,2023,No,https://wikirate.org/~15060000,15113558,https://transformco.com/corporate-responsibility/community,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Caroll+2023,Fashion Revolution+Fashion Transparency Index 2023,Caroll,2023,0.4599975384615385,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Caroll+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Caroll,2023,0.1111111111111111,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Caroll+2023,"Fashion Revolution+4. Know, Show & Fix Score",Caroll,2023,1.4285714285714286,,,,,,""
https://wikirate.org/~15096780,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Caroll,2023,No,https://wikirate.org/~15064300,15096780,https://www.caroll.com/fr_fr/la-marque/brand-story/,1,,""
https://wikirate.org/~15096683,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Caroll,2023,No,https://wikirate.org/~15064300,15096683,https://www.caroll.com/fr_fr/la-marque/brand-story/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Bally+2023,Fashion Revolution+Fashion Transparency Index 2023,Bally,2023,3.3099847384935384,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Bally+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Bally,2023,1.8888977777777776,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Bally+2023,"Fashion Revolution+4. Know, Show & Fix Score",Bally,2023,1.1904523809523808,,,,,,""
https://wikirate.org/~15148975,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Bally,2023,No,https://wikirate.org/~15082675,15148975,https://www.jabholco.com/,1,,""
https://wikirate.org/~15148879,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Bally,2023,No,https://wikirate.org/~15082675,15148879,https://www.jabholco.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Marni+2023,Fashion Revolution+Fashion Transparency Index 2023,Marni,2023,1.6899935384623381,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Marni+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Marni,2023,1.333322222222222,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Marni+2023,"Fashion Revolution+4. Know, Show & Fix Score",Marni,2023,2.1428571428571432,,,,,,""
https://wikirate.org/~15190896,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Marni,2023,No,https://wikirate.org/~15084369,15190896,https://www.otb.net/en/the-group/,1,,""
https://wikirate.org/~15190782,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Marni,2023,Yes,https://wikirate.org/~15084364,15190782,https://www.otb.net/en/social-responsibility/,2,"Page(s) 46-47,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Cortefiel_SA+2023,Fashion Revolution+Fashion Transparency Index 2023,Cortefiel SA,2023,2.049992307693107,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Cortefiel_SA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Cortefiel SA,2023,1.5555555555555554,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Cortefiel_SA+2023,"Fashion Revolution+4. Know, Show & Fix Score",Cortefiel SA,2023,2.8571190476190473,,,,,,""
https://wikirate.org/~15161089,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Cortefiel SA,2023,No,https://wikirate.org/~15074447,15161089,https://cortefiel.com/de/en/cortefiel.html,1,,""
https://wikirate.org/~15223544,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Cortefiel SA,2023,No,https://wikirate.org/~15074447,15223544,https://cortefiel.com/de/en/cortefiel.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+TJ_Maxx+2023,Fashion Revolution+Fashion Transparency Index 2023,TJ Maxx,2023,1.3099956923076923,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+TJ_Maxx+2023,Fashion Revolution+5. Spotlight Issues Score (2023),TJ Maxx,2023,0.8888888888888888,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+TJ_Maxx+2023,"Fashion Revolution+4. Know, Show & Fix Score",TJ Maxx,2023,1.1904761904761905,,,,,,""
https://wikirate.org/~15132876,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,TJ Maxx,2023,No,https://wikirate.org/~15061437,15132876,https://www.tjx.com/responsibility/reporting,1,,""
https://wikirate.org/~15132781,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,TJ Maxx,2023,No,https://wikirate.org/~15061437,15132781,https://www.tjx.com/responsibility/reporting,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Furla+2023,Fashion Revolution+Fashion Transparency Index 2023,Furla,2023,0.46998861538461534,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Furla+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Furla,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Furla+2023,"Fashion Revolution+4. Know, Show & Fix Score",Furla,2023,0.7142857142857143,,,,,,""
https://wikirate.org/~15108351,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Furla,2023,No,https://wikirate.org/~15060737,15108351,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/~15108256,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Furla,2023,No,https://wikirate.org/~15060737,15108256,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Smart_Bazaar+2023,Fashion Revolution+Fashion Transparency Index 2023,Smart Bazaar,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Smart_Bazaar+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Smart Bazaar,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Smart_Bazaar+2023,"Fashion Revolution+4. Know, Show & Fix Score",Smart Bazaar,2023,0.0,,,,,,""
https://wikirate.org/~15092440,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Smart Bazaar,2023,No,https://wikirate.org/~15064513,15092440,https://www.futureretail.in/businesses/big-bazaar.html,1,,""
https://wikirate.org/~15092348,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Smart Bazaar,2023,No,https://wikirate.org/~15064513,15092348,https://www.futureretail.in/businesses/big-bazaar.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Topvalu+2023,Fashion Revolution+Fashion Transparency Index 2023,Topvalu,2023,1.3100015384615387,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Topvalu+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Topvalu,2023,0.7777777777777777,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Topvalu+2023,"Fashion Revolution+4. Know, Show & Fix Score",Topvalu,2023,1.666666666666667,,,,,,""
https://wikirate.org/~15135024,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Topvalu,2023,No,https://wikirate.org/~15060189,15135024,https://www.aeon.info/sustainability/,1,,""
https://wikirate.org/~15134929,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Topvalu,2023,No,https://wikirate.org/~15060189,15134929,https://www.aeon.info/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Carolina_Herrera+2023,Fashion Revolution+Fashion Transparency Index 2023,Carolina Herrera,2023,1.569982769230769,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Carolina_Herrera+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Carolina Herrera,2023,1.3333222222222219,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Carolina_Herrera+2023,"Fashion Revolution+4. Know, Show & Fix Score",Carolina Herrera,2023,0.9523809523809524,,,,,,""
https://wikirate.org/~15157781,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Carolina Herrera,2023,No,https://wikirate.org/~15088495,15157781,https://www.puig.com/en/brands/carolina-herrera,1,,""
https://wikirate.org/~15157687,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Carolina Herrera,2023,No,https://wikirate.org/~15088495,15157687,https://www.puig.com/en/brands/carolina-herrera,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Koovs+2023,Fashion Revolution+Fashion Transparency Index 2023,Koovs,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Koovs+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Koovs,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Koovs+2023,"Fashion Revolution+4. Know, Show & Fix Score",Koovs,2023,0.0,,,,,,""
https://wikirate.org/~15139231,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Koovs,2023,No,https://wikirate.org/~15064586,15139231,https://www.koovs.com/corporate,1,,""
https://wikirate.org/~15114602,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Koovs,2023,No,https://wikirate.org/~15064586,15114602,https://www.koovs.com/corporate,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Truworths+2023,Fashion Revolution+Fashion Transparency Index 2023,Truworths,2023,0.7400057429230767,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Truworths+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Truworths,2023,0.33333333333333337,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Truworths+2023,"Fashion Revolution+4. Know, Show & Fix Score",Truworths,2023,0.4761904761904762,,,,,,""
https://wikirate.org/~15136059,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Truworths,2023,No,https://wikirate.org/~15064856,15136059,https://www.truworthsinternational.com/investors/sustainability,1,,""
https://wikirate.org/~15135966,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Truworths,2023,No,https://wikirate.org/~15064856,15135966,https://www.truworthsinternational.com/investors/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+BCBGMAXAZRIA+2023,Fashion Revolution+Fashion Transparency Index 2023,BCBGMAXAZRIA,2023,0.1299990769230769,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+BCBGMAXAZRIA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),BCBGMAXAZRIA,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+BCBGMAXAZRIA+2023,"Fashion Revolution+4. Know, Show & Fix Score",BCBGMAXAZRIA,2023,0.4761904761904762,,,,,,""
https://wikirate.org/~15090886,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,BCBGMAXAZRIA,2023,No,https://wikirate.org/~15059107,15090886,https://bcbg.com/pages/about-us,1,,""
https://wikirate.org/~15090794,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,BCBGMAXAZRIA,2023,No,https://wikirate.org/~15059107,15090794,https://bcbg.com/pages/about-us,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Reliance_Trends+2023,Fashion Revolution+Fashion Transparency Index 2023,Reliance Trends,2023,1.0099835076923076,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Reliance_Trends+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Reliance Trends,2023,0.7777866666666666,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Reliance_Trends+2023,"Fashion Revolution+4. Know, Show & Fix Score",Reliance Trends,2023,0.4761904761904762,,,,,,""
https://wikirate.org/~15125563,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Reliance Trends,2023,No,https://wikirate.org/~15061229,15125563,https://www.ril.com/Sustainability/CorporateSustainability.aspx,1,,""
https://wikirate.org/~15125469,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Reliance Trends,2023,No,https://wikirate.org/~15061229,15125469,https://www.ril.com/Sustainability/CorporateSustainability.aspx,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Nine_West+2023,Fashion Revolution+Fashion Transparency Index 2023,Nine West,2023,0.059995999999999966,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Nine_West+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Nine West,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Nine_West+2023,"Fashion Revolution+4. Know, Show & Fix Score",Nine West,2023,0.0,,,,,,""
https://wikirate.org/~15122444,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Nine West,2023,No,https://wikirate.org/~15059832,15122444,https://ninewest.com/,1,,""
https://wikirate.org/~15122352,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Nine West,2023,No,https://wikirate.org/~15059832,15122352,https://ninewest.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+K_Way+2023,Fashion Revolution+Fashion Transparency Index 2023,K-Way,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+K_Way+2023,Fashion Revolution+5. Spotlight Issues Score (2023),K-Way,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+K_Way+2023,"Fashion Revolution+4. Know, Show & Fix Score",K-Way,2023,0.0,,,,,,""
https://wikirate.org/~15112012,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,K-Way,2023,No,https://wikirate.org/~15063687,15112012,http://www.kway.co.za/,1,,""
https://wikirate.org/~15111920,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,K-Way,2023,No,https://wikirate.org/~15063687,15111920,http://www.kway.co.za/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tom_Ford_International_LLC+2023,Fashion Revolution+Fashion Transparency Index 2023,Tom Ford International LLC,2023,0.019999999999999976,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Tom_Ford_International_LLC+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Tom Ford International LLC,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Tom_Ford_International_LLC+2023,"Fashion Revolution+4. Know, Show & Fix Score",Tom Ford International LLC,2023,0.0,,,,,,""
https://wikirate.org/~15133980,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Tom Ford International LLC,2023,No,https://wikirate.org/~15061463,15133980,https://www.tomford.com/about,1,,""
https://wikirate.org/~15133888,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Tom Ford International LLC,2023,No,https://wikirate.org/~15061463,15133888,https://www.tomford.com/about,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Longchamp+2023,Fashion Revolution+Fashion Transparency Index 2023,Longchamp,2023,0.2399959999999999,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Longchamp+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Longchamp,2023,0.22222222222222224,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Longchamp+2023,"Fashion Revolution+4. Know, Show & Fix Score",Longchamp,2023,0.0,,,,,,""
https://wikirate.org/~15116751,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Longchamp,2023,No,https://wikirate.org/~15064606,15116751,https://www.longchamp.com/pt/en/longchamp-and-the-environment-1/,1,,""
https://wikirate.org/~15116659,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Longchamp,2023,No,https://wikirate.org/~15064606,15116659,https://www.longchamp.com/pt/en/longchamp-and-the-environment-1/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tory_Burch_LLC+2023,Fashion Revolution+Fashion Transparency Index 2023,Tory Burch LLC,2023,0.049999999999999975,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Tory_Burch_LLC+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Tory Burch LLC,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Tory_Burch_LLC+2023,"Fashion Revolution+4. Know, Show & Fix Score",Tory Burch LLC,2023,0.0,,,,,,""
https://wikirate.org/~15135540,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Tory Burch LLC,2023,No,https://wikirate.org/~15061516,15135540,https://www.toryburch.com/en-eu/,1,,""
https://wikirate.org/~15135448,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Tory Burch LLC,2023,No,https://wikirate.org/~15061516,15135448,https://www.toryburch.com/en-eu/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Bershka+2023,Fashion Revolution+Fashion Transparency Index 2023,Bershka,2023,4.980026220225576,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Bershka+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Bershka,2023,5.777860013336001,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Bershka+2023,"Fashion Revolution+4. Know, Show & Fix Score",Bershka,2023,5.952309523809524,,,,,,""
https://wikirate.org/~15177858,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Bershka,2023,No,https://wikirate.org/~15087738,15177858,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,2,"Page(s) 218, Page(s) 3",""
https://wikirate.org/~15177308,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Bershka,2023,Yes,https://wikirate.org/~15087733,15177308,https://static.inditex.com/annual_report_2021/en/documents/workers-centre-2021.pdf,1,"Page(s) 32,34,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Mexx+2023,Fashion Revolution+Fashion Transparency Index 2023,Mexx,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Mexx+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Mexx,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Mexx+2023,"Fashion Revolution+4. Know, Show & Fix Score",Mexx,2023,0.0,,,,,,""
https://wikirate.org/~15119833,Fashion Revolution+Discloses Number of Workers Affected by Recruitment Fees,Mexx,2023,No,https://wikirate.org/~15060957,15119833,https://www.mexx.com/en/about-mexx,1,,""
https://wikirate.org/~15119741,Fashion Revolution+Stakeholder Engagement in Environmental Due Diligence,Mexx,2023,No,https://wikirate.org/~15060957,15119741,https://www.mexx.com/en/about-mexx,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Massimo_Dutti_S_A+2023,Fashion Revolution+Fashion Transparency Index 2023,Massimo Dutti S.A.,2023,4.980026220225576,,,,,,""
