# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475420&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 22:22:03 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Walmart+2023,Fashion Revolution+Fashion Transparency Index 2023,Walmart,2023,2.279971692307692,,,,,,US9311421039;US931142BA02;US931142BB84;US931142BC67;US931142BD41;US931142BE24;US931142BF98;US931142BG71;US931142BH54;US931142BJ11;US931142BK83;US931142BL66;US931142BM40;US931142BN23;US931142BP70;US931142BQ53;US931142BR37;US931142BS10;US931142BT92;US931142BU65;US931142BV49;US931142BW22;US931142BX05;US931142BY87;US931142BZ52;US931142CA92;US931142CB75;US931142CC58;US931142CD32;US931142CE15;US931142CF89;US931142CG62;US931142CH46;US931142CJ02;US931142CK74;US931142CL57;US931142CM31;US931142CN14;US931142CP61;US931142CQ45;US931142CR28;US931142CS01;US931142CT83;US931142CU56;US931142CV30;US931142CW13;US931142CX95;US931142CY78;US931142CZ44;US931142DA83;US931142DB66;US931142DC40;US931142DD23;US931142DE06;US931142DF70;US931142DG53;US931142DH37;US931142DJ92;US931142DK65;US931142DN05;US931142DP52;US931142DQ36;US931142DU48;US931142DV21;US931142DW04;US931142DX86;US931142DY69;US931142DZ35;US931142EA74;US931142EB57;US931142EC31;US931142ED14;US931142EE96;US931142EF61;US931142EG45;US931142EH28;US931142EJ83;US931142EK56;US931142EL30;US931142EM13;US931142EN95;US931142EP44;US931142EQ27;US931142ER00;US931142ES82;US931142ET65;US931142EU39;US931142EV12;US931142EW94;US931142EX77;US931142EY50;US931142EZ26;US931142FA65;US931142FB49;US931142FC22;US931142FD05;US931142FE87
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Walmart+2023,Fashion Revolution+2. Governance Score,Walmart,2023,2.727,,,,,,US9311421039;US931142BA02;US931142BB84;US931142BC67;US931142BD41;US931142BE24;US931142BF98;US931142BG71;US931142BH54;US931142BJ11;US931142BK83;US931142BL66;US931142BM40;US931142BN23;US931142BP70;US931142BQ53;US931142BR37;US931142BS10;US931142BT92;US931142BU65;US931142BV49;US931142BW22;US931142BX05;US931142BY87;US931142BZ52;US931142CA92;US931142CB75;US931142CC58;US931142CD32;US931142CE15;US931142CF89;US931142CG62;US931142CH46;US931142CJ02;US931142CK74;US931142CL57;US931142CM31;US931142CN14;US931142CP61;US931142CQ45;US931142CR28;US931142CS01;US931142CT83;US931142CU56;US931142CV30;US931142CW13;US931142CX95;US931142CY78;US931142CZ44;US931142DA83;US931142DB66;US931142DC40;US931142DD23;US931142DE06;US931142DF70;US931142DG53;US931142DH37;US931142DJ92;US931142DK65;US931142DN05;US931142DP52;US931142DQ36;US931142DU48;US931142DV21;US931142DW04;US931142DX86;US931142DY69;US931142DZ35;US931142EA74;US931142EB57;US931142EC31;US931142ED14;US931142EE96;US931142EF61;US931142EG45;US931142EH28;US931142EJ83;US931142EK56;US931142EL30;US931142EM13;US931142EN95;US931142EP44;US931142EQ27;US931142ER00;US931142ES82;US931142ET65;US931142EU39;US931142EV12;US931142EW94;US931142EX77;US931142EY50;US931142EZ26;US931142FA65;US931142FB49;US931142FC22;US931142FD05;US931142FE87
https://wikirate.org/~15137994,Fashion Revolution+Responsible Tax Strategy,Walmart,2023,No,https://wikirate.org/~15059358,15137994,https://corporate.walmart.com/esgreport/,1,,US9311421039;US931142BA02;US931142BB84;US931142BC67;US931142BD41;US931142BE24;US931142BF98;US931142BG71;US931142BH54;US931142BJ11;US931142BK83;US931142BL66;US931142BM40;US931142BN23;US931142BP70;US931142BQ53;US931142BR37;US931142BS10;US931142BT92;US931142BU65;US931142BV49;US931142BW22;US931142BX05;US931142BY87;US931142BZ52;US931142CA92;US931142CB75;US931142CC58;US931142CD32;US931142CE15;US931142CF89;US931142CG62;US931142CH46;US931142CJ02;US931142CK74;US931142CL57;US931142CM31;US931142CN14;US931142CP61;US931142CQ45;US931142CR28;US931142CS01;US931142CT83;US931142CU56;US931142CV30;US931142CW13;US931142CX95;US931142CY78;US931142CZ44;US931142DA83;US931142DB66;US931142DC40;US931142DD23;US931142DE06;US931142DF70;US931142DG53;US931142DH37;US931142DJ92;US931142DK65;US931142DN05;US931142DP52;US931142DQ36;US931142DU48;US931142DV21;US931142DW04;US931142DX86;US931142DY69;US931142DZ35;US931142EA74;US931142EB57;US931142EC31;US931142ED14;US931142EE96;US931142EF61;US931142EG45;US931142EH28;US931142EJ83;US931142EK56;US931142EL30;US931142EM13;US931142EN95;US931142EP44;US931142EQ27;US931142ER00;US931142ES82;US931142ET65;US931142EU39;US931142EV12;US931142EW94;US931142EX77;US931142EY50;US931142EZ26;US931142FA65;US931142FB49;US931142FC22;US931142FD05;US931142FE87
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+TOD_S+2023,Fashion Revolution+Fashion Transparency Index 2023,TOD'S,2023,0.8900115076923076,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+TOD_S+2023,Fashion Revolution+2. Governance Score,TOD'S,2023,0.9089999999999999,,,,,,""
https://wikirate.org/~15133281,Fashion Revolution+Responsible Tax Strategy,TOD'S,2023,No,https://wikirate.org/~15061458,15133281,https://www.todsgroup.com/en/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Target+2023,Fashion Revolution+Fashion Transparency Index 2023,Target,2023,3.7199855077179067,,,,,,US239753DF03;US239753DK97;US239753DL70;US239753DM53;US23975HAA32;US23975HAB15;US23975HAC97;US23975HAD70;US23975HAE53;US23975HAF29;US23975HAG02;US23975HAH84;US23975HAJ41;US23975HAK14;US23975HAL96;US23975HAM79;US23975HAN52;US23975HAQ83;US23975HAW51;US23975HAX35;US23975HAY18;US23975HAZ82;US87612E1064;US87612EAA47;US87612EAB20;US87612EAC03;US87612EAD85;US87612EAE68;US87612EAF34;US87612EAG17;US87612EAJ55;US87612EAK29;US87612EAL02;US87612EAM84;US87612EAN67;US87612EAP16;US87612EAQ98;US87612EAR71;US87612EAS54;US87612EAT38;US87612EAU01;US87612EAV83;US87612EAW66;US87612EAX40;US87612EAY23;US87612EAZ97;US87612EBA38;US87612EBB11;US87612EBD76;US87612EBE59;US87612EBF25;US87612EBG08;US87612EBH80;US87612EBJ47;US87612EBK10;US87612EBL92;US87612EBM75;US87612EBN58;US87612EBP07;US87612EBQ89;US87612EBR62;US87612FAB94;US87612FAC77;US87612FAD50;US87612FAE34;US87612FAF09;US87612FAG81;US87612FAH64;US87612FAJ21;US87612FAK93;US87612FAL76;US87612FAM59;US87612FAN33;US87612FAP80;US87612FAQ63;US87612FAR47;US87612FAS20;US87612FAT03;US87612FAU75;US87612FAV58;US87612FAW32;US87612FAX15;US87612FAY97;US87612FAZ62;US87612FBA03;US87612FBB85;US87612FBC68;US87612FBD42;US87612FBE25;US87612FBF99;US87612FBG72;US87612FBH55;US87612FBJ12;US87612FBK84;US87612FBL67;US87612FBM41;US87612FBN24;US87612FBP71;US87612FBQ54;US87612FBR38;US87612FBS11;US87612FBT93;US87612FBU66;US87612FBV40;US87612FBW23;US87612FBX06;US87612FBY88;US87612FBZ53;US87612FCA93;US87612FCB76
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Target+2023,Fashion Revolution+2. Governance Score,Target,2023,5.4545,,,,,,US239753DF03;US239753DK97;US239753DL70;US239753DM53;US23975HAA32;US23975HAB15;US23975HAC97;US23975HAD70;US23975HAE53;US23975HAF29;US23975HAG02;US23975HAH84;US23975HAJ41;US23975HAK14;US23975HAL96;US23975HAM79;US23975HAN52;US23975HAQ83;US23975HAW51;US23975HAX35;US23975HAY18;US23975HAZ82;US87612E1064;US87612EAA47;US87612EAB20;US87612EAC03;US87612EAD85;US87612EAE68;US87612EAF34;US87612EAG17;US87612EAJ55;US87612EAK29;US87612EAL02;US87612EAM84;US87612EAN67;US87612EAP16;US87612EAQ98;US87612EAR71;US87612EAS54;US87612EAT38;US87612EAU01;US87612EAV83;US87612EAW66;US87612EAX40;US87612EAY23;US87612EAZ97;US87612EBA38;US87612EBB11;US87612EBD76;US87612EBE59;US87612EBF25;US87612EBG08;US87612EBH80;US87612EBJ47;US87612EBK10;US87612EBL92;US87612EBM75;US87612EBN58;US87612EBP07;US87612EBQ89;US87612EBR62;US87612FAB94;US87612FAC77;US87612FAD50;US87612FAE34;US87612FAF09;US87612FAG81;US87612FAH64;US87612FAJ21;US87612FAK93;US87612FAL76;US87612FAM59;US87612FAN33;US87612FAP80;US87612FAQ63;US87612FAR47;US87612FAS20;US87612FAT03;US87612FAU75;US87612FAV58;US87612FAW32;US87612FAX15;US87612FAY97;US87612FAZ62;US87612FBA03;US87612FBB85;US87612FBC68;US87612FBD42;US87612FBE25;US87612FBF99;US87612FBG72;US87612FBH55;US87612FBJ12;US87612FBK84;US87612FBL67;US87612FBM41;US87612FBN24;US87612FBP71;US87612FBQ54;US87612FBR38;US87612FBS11;US87612FBT93;US87612FBU66;US87612FBV40;US87612FBW23;US87612FBX06;US87612FBY88;US87612FBZ53;US87612FCA93;US87612FCB76
https://wikirate.org/~15210434,Fashion Revolution+Responsible Tax Strategy,Target,2023,No,https://wikirate.org/~15087379,15210434,https://corporate.target.com/corporate-responsibility,1,,US239753DF03;US239753DK97;US239753DL70;US239753DM53;US23975HAA32;US23975HAB15;US23975HAC97;US23975HAD70;US23975HAE53;US23975HAF29;US23975HAG02;US23975HAH84;US23975HAJ41;US23975HAK14;US23975HAL96;US23975HAM79;US23975HAN52;US23975HAQ83;US23975HAW51;US23975HAX35;US23975HAY18;US23975HAZ82;US87612E1064;US87612EAA47;US87612EAB20;US87612EAC03;US87612EAD85;US87612EAE68;US87612EAF34;US87612EAG17;US87612EAJ55;US87612EAK29;US87612EAL02;US87612EAM84;US87612EAN67;US87612EAP16;US87612EAQ98;US87612EAR71;US87612EAS54;US87612EAT38;US87612EAU01;US87612EAV83;US87612EAW66;US87612EAX40;US87612EAY23;US87612EAZ97;US87612EBA38;US87612EBB11;US87612EBD76;US87612EBE59;US87612EBF25;US87612EBG08;US87612EBH80;US87612EBJ47;US87612EBK10;US87612EBL92;US87612EBM75;US87612EBN58;US87612EBP07;US87612EBQ89;US87612EBR62;US87612FAB94;US87612FAC77;US87612FAD50;US87612FAE34;US87612FAF09;US87612FAG81;US87612FAH64;US87612FAJ21;US87612FAK93;US87612FAL76;US87612FAM59;US87612FAN33;US87612FAP80;US87612FAQ63;US87612FAR47;US87612FAS20;US87612FAT03;US87612FAU75;US87612FAV58;US87612FAW32;US87612FAX15;US87612FAY97;US87612FAZ62;US87612FBA03;US87612FBB85;US87612FBC68;US87612FBD42;US87612FBE25;US87612FBF99;US87612FBG72;US87612FBH55;US87612FBJ12;US87612FBK84;US87612FBL67;US87612FBM41;US87612FBN24;US87612FBP71;US87612FBQ54;US87612FBR38;US87612FBS11;US87612FBT93;US87612FBU66;US87612FBV40;US87612FBW23;US87612FBX06;US87612FBY88;US87612FBZ53;US87612FCA93;US87612FCB76
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Buckle_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Buckle Inc,2023,0.39999230769230776,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Buckle_Inc+2023,Fashion Revolution+2. Governance Score,Buckle Inc,2023,0.909,,,,,,""
https://wikirate.org/~15095592,Fashion Revolution+Responsible Tax Strategy,Buckle Inc,2023,No,https://wikirate.org/~15059234,15095592,https://corporate.buckle.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Superdry_plc+2023,Fashion Revolution+Fashion Transparency Index 2023,Superdry plc,2023,4.860007510893747,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Superdry_plc+2023,Fashion Revolution+2. Governance Score,Superdry plc,2023,9.091000000000001,,,,,,""
https://wikirate.org/~15209813,Fashion Revolution+Responsible Tax Strategy,Superdry plc,2023,Yes,https://wikirate.org/~15074095,15209813,https://corporate.superdry.com/governance/tax-strategy/,2,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Dillard_s_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,"Dillard's, Inc.",2023,0.3300083076923077,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Dillard_s_Inc+2023,Fashion Revolution+2. Governance Score,"Dillard's, Inc.",2023,0.909,,,,,,""
https://wikirate.org/~15101902,Fashion Revolution+Responsible Tax Strategy,"Dillard's, Inc.",2023,No,https://wikirate.org/~15059670,15101902,https://investor.dillards.com/investor-resources/contact-us/default.aspx,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+United_Arrows+2023,Fashion Revolution+Fashion Transparency Index 2023,United Arrows,2023,1.6599942769230764,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+United_Arrows+2023,Fashion Revolution+2. Governance Score,United Arrows,2023,2.727,,,,,,""
https://wikirate.org/~15216239,Fashion Revolution+Responsible Tax Strategy,United Arrows,2023,No,https://wikirate.org/~15087169,15216239,http://www.united-arrows.co.jp/en/ir/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Li_Ning+2023,Fashion Revolution+Fashion Transparency Index 2023,Li-Ning,2023,0.8599865846153844,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Li_Ning+2023,Fashion Revolution+2. Governance Score,Li-Ning,2023,1.818,,,,,,""
https://wikirate.org/~15115564,Fashion Revolution+Responsible Tax Strategy,Li-Ning,2023,No,https://wikirate.org/~15058974,15115564,http://ir.lining.com/en/csr/csr.php,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Steve_Madden+2023,Fashion Revolution+Fashion Transparency Index 2023,Steve Madden,2023,1.2999975384615385,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Steve_Madden+2023,Fashion Revolution+2. Governance Score,Steve Madden,2023,1.8179999999999998,,,,,,""
https://wikirate.org/~15130575,Fashion Revolution+Responsible Tax Strategy,Steve Madden,2023,No,https://wikirate.org/~15061306,15130575,https://www.stevemadden.com/pages/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Metersbonwe+2023,Fashion Revolution+Fashion Transparency Index 2023,Metersbonwe,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Metersbonwe+2023,Fashion Revolution+2. Governance Score,Metersbonwe,2023,0.0,,,,,,""
https://wikirate.org/~15119165,Fashion Revolution+Responsible Tax Strategy,Metersbonwe,2023,No,https://wikirate.org/~15060952,15119165,https://www.metersbonwe.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+New_Look_Retail_Group+2023,Fashion Revolution+Fashion Transparency Index 2023,New Look Retail Group,2023,4.1999669214998026,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+New_Look_Retail_Group+2023,Fashion Revolution+2. Governance Score,New Look Retail Group,2023,6.3635,,,,,,""
https://wikirate.org/~15194773,Fashion Revolution+Responsible Tax Strategy,New Look Retail Group,2023,Yes,https://wikirate.org/~15088330,15194773,https://www.newlookgroup.com/~/media/Files/N/New-Look-Retailers/corporate-governance/Tax%20Strategy%202022.pdf,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Primark+2023,Fashion Revolution+Fashion Transparency Index 2023,Primark,2023,3.970005099970671,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Primark+2023,Fashion Revolution+2. Governance Score,Primark,2023,6.3636515,,,,,,""
https://wikirate.org/~15201586,Fashion Revolution+Responsible Tax Strategy,Primark,2023,Yes,https://wikirate.org/~15079265,15201586,https://www.abf.co.uk/content/dam/abf/corporate/Documents/About-us/governance/policies/ABF%20plc%20Tax%20Strategy.pdf,2,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Christian_Dior+2023,Fashion Revolution+Fashion Transparency Index 2023,Christian Dior,2023,2.919974912154646,,,,,,FR0000130403;FR0004268563
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Christian_Dior+2023,Fashion Revolution+2. Governance Score,Christian Dior,2023,6.3631515,,,,,,FR0000130403;FR0004268563
https://wikirate.org/~15163185,Fashion Revolution+Responsible Tax Strategy,Christian Dior,2023,Yes,https://wikirate.org/~15077430,15163185,https://r.lvmh-static.com/uploads/2022/03/lvmh-deu-2021_va.pdf,1,"Page(s) 134,",FR0000130403;FR0004268563
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+C_A+2023,Fashion Revolution+Fashion Transparency Index 2023,C&A,2023,6.759936476668455,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+C_A+2023,Fashion Revolution+2. Governance Score,C&A,2023,7.272651499999999,,,,,,""
https://wikirate.org/~15161477,Fashion Revolution+Responsible Tax Strategy,C&A,2023,No,https://wikirate.org/~15069703,15161477,https://www.c-and-a.com/uk/en/corporate/company/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Carter_s_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Carter's Inc,2023,2.4499954461546456,,,,,,US1462291097;US146229AB52
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Carter_s_Inc+2023,Fashion Revolution+2. Governance Score,Carter's Inc,2023,2.727,,,,,,US1462291097;US146229AB52
https://wikirate.org/~15356521,Fashion Revolution+Responsible Tax Strategy,Carter's Inc,2023,Yes,https://wikirate.org/~15356356,15356521,https://www.carters.com/UK-tax-strategy.html,1,None,US1462291097;US146229AB52
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+SOK_S_Group+2023,Fashion Revolution+Fashion Transparency Index 2023,SOK S Group,2023,2.2399926352315687,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+SOK_S_Group+2023,Fashion Revolution+2. Governance Score,SOK S Group,2023,4.545151499999999,,,,,,""
https://wikirate.org/~15124359,Fashion Revolution+Responsible Tax Strategy,SOK S Group,2023,Yes,https://wikirate.org/~15062487,15124359,https://assets.ctfassets.net/8122zj5k3sy9/6xMAQGba32YbPdTWdRfeme/3caf7acf58ec5d4cae16cecb49e03437/S_Group_and_Sustainability_2021_report.pdf,1,"Page(s) 39, 40,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Otto_Group+2023,Fashion Revolution+Fashion Transparency Index 2023,Otto Group,2023,1.969982358308492,,,,,,DE000A38S8N1;DE000A2TS9B9;DE000A2TS9E3;DE000A38S8M3;DE000A38S8L5;DE000A38S8H3;DE000A2TS9F0
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Otto_Group+2023,Fashion Revolution+2. Governance Score,Otto Group,2023,4.545151499999999,,,,,,DE000A38S8N1;DE000A2TS9B9;DE000A2TS9E3;DE000A38S8M3;DE000A38S8L5;DE000A38S8H3;DE000A2TS9F0
https://wikirate.org/~15122806,Fashion Revolution+Responsible Tax Strategy,Otto Group,2023,No,https://wikirate.org/~15064746,15122806,https://www.ottogroup.com/en/verantwortung/,1,,DE000A38S8N1;DE000A2TS9B9;DE000A2TS9E3;DE000A38S8M3;DE000A38S8L5;DE000A38S8H3;DE000A2TS9F0
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Sainsbury_s+2023,Fashion Revolution+Fashion Transparency Index 2023,Sainsbury's,2023,5.059982018314633,,,,,,GB00B019KW72;GB00B4XBXY21;US4662492085;US7871032097
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Sainsbury_s+2023,Fashion Revolution+2. Governance Score,Sainsbury's,2023,8.181651500000001,,,,,,GB00B019KW72;GB00B4XBXY21;US4662492085;US7871032097
https://wikirate.org/~15205403,Fashion Revolution+Responsible Tax Strategy,Sainsbury's,2023,Yes,https://wikirate.org/~15069138,15205403,https://www.about.sainsburys.co.uk/about-us/corporate-governance,2,Page(s) Sainsbury’s Group UK tax strategy,GB00B019KW72;GB00B4XBXY21;US4662492085;US7871032097
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Semir+2023,Fashion Revolution+Fashion Transparency Index 2023,Semir,2023,0.0,,,,,,CNE100001104
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Semir+2023,Fashion Revolution+2. Governance Score,Semir,2023,0.0,,,,,,CNE100001104
https://wikirate.org/~15127992,Fashion Revolution+Responsible Tax Strategy,Semir,2023,No,https://wikirate.org/~15061265,15127992,https://www.semir.com/en/about.html,1,,CNE100001104
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+The_Walt_Disney_Company+2023,Fashion Revolution+Fashion Transparency Index 2023,The Walt Disney Company,2023,2.1999742769502766,,,,,,US2546871060
https://wikirate.org/Fashion_Revolution+2_Governance_Score+The_Walt_Disney_Company+2023,Fashion Revolution+2. Governance Score,The Walt Disney Company,2023,3.636,,,,,,US2546871060
https://wikirate.org/~15102419,Fashion Revolution+Responsible Tax Strategy,The Walt Disney Company,2023,Yes,https://wikirate.org/~15063840,15102419,https://impact.disney.com/app/uploads/2022/02/2021-CSR-Report.pdf,2,Page(s) 58,US2546871060
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Lindex+2023,Fashion Revolution+Fashion Transparency Index 2023,Lindex,2023,4.34995589520331,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Lindex+2023,Fashion Revolution+2. Governance Score,Lindex,2023,3.6361514999999995,,,,,,""
https://wikirate.org/~15186775,Fashion Revolution+Responsible Tax Strategy,Lindex,2023,No,https://wikirate.org/~15071861,15186775,https://about.lindex.com/sustainability,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+MANGO_Punto_Fa_S_L+2023,Fashion Revolution+Fashion Transparency Index 2023,"MANGO (Punto Fa, S.L.)",2023,4.879965250708984,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+MANGO_Punto_Fa_S_L+2023,Fashion Revolution+2. Governance Score,"MANGO (Punto Fa, S.L.)",2023,5.4541515,,,,,,""
https://wikirate.org/~15189029,Fashion Revolution+Responsible Tax Strategy,"MANGO (Punto Fa, S.L.)",2023,Yes,https://wikirate.org/~15083966,15189029,https://www.mangofashiongroup.com/en/compliance-en,2,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Matalan+2023,Fashion Revolution+Fashion Transparency Index 2023,Matalan,2023,2.9399747692483693,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Matalan+2023,Fashion Revolution+2. Governance Score,Matalan,2023,2.7270000000000003,,,,,,""
https://wikirate.org/~15191302,Fashion Revolution+Responsible Tax Strategy,Matalan,2023,Yes,https://wikirate.org/~15077672,15191302,https://s1.thcdn.com/design-assets/documents/matalan/Matalan_Group_Tax_Strategy_-_Year_ended_25_February_2023.pdf,2,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+John_Lewis+2023,Fashion Revolution+Fashion Transparency Index 2023,John Lewis,2023,3.2000131339405415,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+John_Lewis+2023,Fashion Revolution+2. Governance Score,John Lewis,2023,4.545151499999999,,,,,,""
https://wikirate.org/~15182410,Fashion Revolution+Responsible Tax Strategy,John Lewis,2023,Yes,https://wikirate.org/~15082840,15182410,https://www.johnlewispartnership.co.uk/content/dam/cws/pdfs/Juniper/Tax-Strategy-2022.pdf,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Patagonia_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Patagonia Inc.,2023,3.979984921511003,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Patagonia_Inc+2023,Fashion Revolution+2. Governance Score,Patagonia Inc.,2023,0.909,,,,,,""
https://wikirate.org/~15199723,Fashion Revolution+Responsible Tax Strategy,Patagonia Inc.,2023,No,https://wikirate.org/~15084719,15199723,https://www.patagonia.com/ownership/,2,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tchibo_GmbH+2023,Fashion Revolution+Fashion Transparency Index 2023,Tchibo GmbH,2023,4.279971229185711,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Tchibo_GmbH+2023,Fashion Revolution+2. Governance Score,Tchibo GmbH,2023,5.4545,,,,,,""
https://wikirate.org/~15211027,Fashion Revolution+Responsible Tax Strategy,Tchibo GmbH,2023,No,https://wikirate.org/~15085573,15211027,https://www.tchibo-nachhaltigkeit.de/en,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Costco_Wholesale+2023,Fashion Revolution+Fashion Transparency Index 2023,Costco Wholesale,2023,0.9699980506161846,,,,,,US22160K1051;US22160KAA34;US22160KAB17;US22160KAC99;US22160KAD72;US22160KAE55;US22160KAF21;US22160KAG04;US22160KAH86;US22160KAJ43;US22160KAK16;US22160KAL98;US22160KAM71;US22160KAN54;US22160KAP03;US22160KAQ85;US22160QAA04;US22160QAC69;USU2200XAA64
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Costco_Wholesale+2023,Fashion Revolution+2. Governance Score,Costco Wholesale,2023,2.7271514999999997,,,,,,US22160K1051;US22160KAA34;US22160KAB17;US22160KAC99;US22160KAD72;US22160KAE55;US22160KAF21;US22160KAG04;US22160KAH86;US22160KAJ43;US22160KAK16;US22160KAL98;US22160KAM71;US22160KAN54;US22160KAP03;US22160KAQ85;US22160QAA04;US22160QAC69;USU2200XAA64
https://wikirate.org/~15099800,Fashion Revolution+Responsible Tax Strategy,Costco Wholesale,2023,No,https://wikirate.org/~15064427,15099800,https://www.costco.com/about.html,1,,US22160K1051;US22160KAA34;US22160KAB17;US22160KAC99;US22160KAD72;US22160KAE55;US22160KAF21;US22160KAG04;US22160KAH86;US22160KAJ43;US22160KAK16;US22160KAL98;US22160KAM71;US22160KAN54;US22160KAP03;US22160KAQ85;US22160QAA04;US22160QAC69;USU2200XAA64
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Lands_End_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,"Lands' End, Inc.",2023,1.2399811275392614,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Lands_End_Inc+2023,Fashion Revolution+2. Governance Score,"Lands' End, Inc.",2023,4.545151499999999,,,,,,""
https://wikirate.org/~15185086,Fashion Revolution+Responsible Tax Strategy,"Lands' End, Inc.",2023,No,https://wikirate.org/~15076362,15185086,https://investors.landsend.com/static-files/957e1a57-13c0-4129-aed1-e831db4486d9,1,"Page(s) 15,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+The_Very_Group+2023,Fashion Revolution+Fashion Transparency Index 2023,The Very Group,2023,2.689993846173046,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+The_Very_Group+2023,Fashion Revolution+2. Governance Score,The Very Group,2023,3.636,,,,,,""
https://wikirate.org/~15367528,Fashion Revolution+Responsible Tax Strategy,The Very Group,2023,Yes,https://wikirate.org/~15366921,15367528,https://www.theverygroup.com/sustainability/reporting-policies/tax-strategy,1,None,""
