# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475292&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 22:14:39 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Heilan_Home+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Heilan Home,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Heilan_Home+2023,Fashion Revolution+2. Governance Score,Heilan Home,2023,0.0,,,,,,""
https://wikirate.org/~15230093,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Heilan Home,2023,No,https://wikirate.org/~15059028,15230093,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15108713,Fashion Revolution+Worker Representation on Board,Heilan Home,2023,No,https://wikirate.org/~15059028,15108713,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+La_Redoute+2023,Fashion Revolution+Fashion Transparency Index 2023,La Redoute,2023,1.2599990769238767,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+La_Redoute+2023,Fashion Revolution+5. Spotlight Issues Score (2023),La Redoute,2023,0.8888888888888888,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+La_Redoute+2023,Fashion Revolution+2. Governance Score,La Redoute,2023,0.909,,,,,,""
https://wikirate.org/~15229671,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,La Redoute,2023,No,https://wikirate.org/~15070386,15229671,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184009,Fashion Revolution+Worker Representation on Board,La Redoute,2023,No,https://wikirate.org/~15070386,15184009,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Big_W+2023,Fashion Revolution+Fashion Transparency Index 2023,Big W,2023,3.8799689199162835,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Big_W+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Big W,2023,1.6666222133315558,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Big_W+2023,Fashion Revolution+2. Governance Score,Big W,2023,3.636,,,,,,""
https://wikirate.org/~15229413,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Big W,2023,No,https://wikirate.org/~15071462,15229413,https://www.woolworthsgroup.com.au/page/about-us/our-brands/portfolio-businesses/BIG_W,1,,""
https://wikirate.org/~15150997,Fashion Revolution+Worker Representation on Board,Big W,2023,No,https://wikirate.org/~15071462,15150997,https://www.woolworthsgroup.com.au/page/about-us/our-brands/portfolio-businesses/BIG_W,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Muji+2023,Fashion Revolution+Fashion Transparency Index 2023,Muji,2023,2.8099996615384613,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Muji+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Muji,2023,2.11112,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Muji+2023,Fashion Revolution+2. Governance Score,Muji,2023,6.3635,,,,,,""
https://wikirate.org/~15229741,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Muji,2023,No,https://wikirate.org/~15084192,15229741,https://www.muji.com/sg/feature/goodqualitygoodpricegoodliving/sustainability/,1,,""
https://wikirate.org/~15193596,Fashion Revolution+Worker Representation on Board,Muji,2023,No,https://wikirate.org/~15084192,15193596,https://www.muji.com/sg/feature/goodqualitygoodpricegoodliving/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+United_Colors_of_Benetton+2023,Fashion Revolution+Fashion Transparency Index 2023,United Colors of Benetton,2023,7.300013251408628,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+United_Colors_of_Benetton+2023,Fashion Revolution+5. Spotlight Issues Score (2023),United Colors of Benetton,2023,6.000115582227558,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+United_Colors_of_Benetton+2023,Fashion Revolution+2. Governance Score,United Colors of Benetton,2023,4.5453485,,,,,,""
https://wikirate.org/~15229900,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,United Colors of Benetton,2023,No,https://wikirate.org/~15079043,15229900,https://us.benetton.com/l/sustainability.html,1,,""
https://wikirate.org/~15216817,Fashion Revolution+Worker Representation on Board,United Colors of Benetton,2023,No,https://wikirate.org/~15079043,15216817,https://us.benetton.com/l/sustainability.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Foschini+2023,Fashion Revolution+Fashion Transparency Index 2023,Foschini,2023,1.7900055060919877,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Foschini+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Foschini,2023,0.8888755511102221,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Foschini+2023,Fashion Revolution+2. Governance Score,Foschini,2023,5.4545,,,,,,""
https://wikirate.org/~15229562,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Foschini,2023,No,https://wikirate.org/~15078775,15229562,https://tfglimited.co.za/sustainability/,1,,""
https://wikirate.org/~15169929,Fashion Revolution+Worker Representation on Board,Foschini,2023,No,https://wikirate.org/~15078775,15169929,https://tfglimited.co.za/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Pepe_Jeans+2023,Fashion Revolution+Fashion Transparency Index 2023,Pepe Jeans,2023,0.2399935384615385,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Pepe_Jeans+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Pepe Jeans,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Pepe_Jeans+2023,Fashion Revolution+2. Governance Score,Pepe Jeans,2023,0.0,,,,,,""
https://wikirate.org/~15230205,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Pepe Jeans,2023,No,https://wikirate.org/~15064779,15230205,https://www.pepejeans.com/en_int/page/contact-us-corporate.html,1,,""
https://wikirate.org/~15123321,Fashion Revolution+Worker Representation on Board,Pepe Jeans,2023,No,https://wikirate.org/~15064779,15123321,https://www.pepejeans.com/en_int/page/contact-us-corporate.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+REI+2023,Fashion Revolution+Fashion Transparency Index 2023,REI,2023,2.1499952814158148,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+REI+2023,Fashion Revolution+5. Spotlight Issues Score (2023),REI,2023,1.5555444444444444,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+REI+2023,Fashion Revolution+2. Governance Score,REI,2023,3.6361514999999995,,,,,,""
https://wikirate.org/~15229808,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,REI,2023,No,https://wikirate.org/~15071022,15229808,https://www.rei.com/stewardship/fair-labor-practices,1,,""
https://wikirate.org/~15203588,Fashion Revolution+Worker Representation on Board,REI,2023,No,https://wikirate.org/~15071022,15203588,https://www.rei.com/stewardship/fair-labor-practices,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Beanpole+2023,Fashion Revolution+Fashion Transparency Index 2023,Beanpole,2023,0.6799905846161844,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Beanpole+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Beanpole,2023,0.5555644444444444,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Beanpole+2023,Fashion Revolution+2. Governance Score,Beanpole,2023,2.727,,,,,,""
https://wikirate.org/~15229963,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Beanpole,2023,No,https://wikirate.org/~15063667,15229963,http://news.samsungcnt.com/beanpole-moves-sustainable-fashion/,1,,""
https://wikirate.org/~15091248,Fashion Revolution+Worker Representation on Board,Beanpole,2023,No,https://wikirate.org/~15063667,15091248,http://news.samsungcnt.com/beanpole-moves-sustainable-fashion/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Merrell+2023,Fashion Revolution+Fashion Transparency Index 2023,Merrell,2023,0.8099870769238768,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Merrell+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Merrell,2023,0.22222222222222224,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Merrell+2023,Fashion Revolution+2. Governance Score,Merrell,2023,1.818,,,,,,""
https://wikirate.org/~15230169,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Merrell,2023,No,https://wikirate.org/~15064666,15230169,https://www.merrell.com/US/en/sustainability-2/,1,,""
https://wikirate.org/~15118647,Fashion Revolution+Worker Representation on Board,Merrell,2023,No,https://wikirate.org/~15064666,15118647,https://www.merrell.com/US/en/sustainability-2/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Nutmeg_at_Morrisons+2023,Fashion Revolution+Fashion Transparency Index 2023,Nutmeg at Morrisons,2023,2.879986769231569,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Nutmeg_at_Morrisons+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Nutmeg at Morrisons,2023,1.6666666666666665,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Nutmeg_at_Morrisons+2023,Fashion Revolution+2. Governance Score,Nutmeg at Morrisons,2023,2.7270000000000003,,,,,,""
https://wikirate.org/~15229737,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Nutmeg at Morrisons,2023,No,https://wikirate.org/~15070581,15229737,https://www.morrisons-corporate.com/cr/sustainability/,1,,""
https://wikirate.org/~15193038,Fashion Revolution+Worker Representation on Board,Nutmeg at Morrisons,2023,No,https://wikirate.org/~15070581,15193038,https://www.morrisons-corporate.com/cr/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Sandro+2023,Fashion Revolution+Fashion Transparency Index 2023,Sandro,2023,2.1700278003394216,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Sandro+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Sandro,2023,1.777844457780445,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Sandro+2023,Fashion Revolution+2. Governance Score,Sandro,2023,7.2728485,,,,,,""
https://wikirate.org/~15229834,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Sandro,2023,No,https://wikirate.org/~15068528,15229834,https://ie.sandro-paris.com/en/rse_page_2020/RSE_page_2020.html,1,,""
https://wikirate.org/~15207268,Fashion Revolution+Worker Representation on Board,Sandro,2023,Yes,https://wikirate.org/~15086928,15207268,https://www.smcp.com/app/uploads/2023/04/smcp-document-denregistrement-universel-2022.pdf,1,Page(s) 2022 annual report page 212,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Jil_Sander+2023,Fashion Revolution+Fashion Transparency Index 2023,Jil Sander,2023,1.769989846154646,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Jil_Sander+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Jil Sander,2023,1.1110999999999998,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Jil_Sander+2023,Fashion Revolution+2. Governance Score,Jil Sander,2023,1.818,,,,,,""
https://wikirate.org/~15229650,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Jil Sander,2023,No,https://wikirate.org/~15070926,15229650,https://www.onward-hd.co.jp/site/english/,1,,""
https://wikirate.org/~15181326,Fashion Revolution+Worker Representation on Board,Jil Sander,2023,No,https://wikirate.org/~15070926,15181326,https://www.onward-hd.co.jp/site/english/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Ito_Yokado+2023,Fashion Revolution+Fashion Transparency Index 2023,Ito Yokado,2023,1.0900027692315692,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Ito_Yokado+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Ito Yokado,2023,0.33333333333333326,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Ito_Yokado+2023,Fashion Revolution+2. Governance Score,Ito Yokado,2023,1.8179999999999998,,,,,,""
https://wikirate.org/~15230105,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Ito Yokado,2023,No,https://wikirate.org/~15060120,15230105,https://www.7andi.com/en/sustainability/organization.html,1,,""
https://wikirate.org/~15110285,Fashion Revolution+Worker Representation on Board,Ito Yokado,2023,No,https://wikirate.org/~15060120,15110285,https://www.7andi.com/en/sustainability/organization.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Fjallraven+2023,Fashion Revolution+Fashion Transparency Index 2023,Fjallraven,2023,3.9999581720927875,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Fjallraven+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Fjallraven,2023,2.777753328888,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Fjallraven+2023,Fashion Revolution+2. Governance Score,Fjallraven,2023,4.5451515,,,,,,""
https://wikirate.org/~15229558,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Fjallraven,2023,No,https://wikirate.org/~15082098,15229558,https://www.fenixoutdoor.se/wp-content/uploads/2020/04/fenix_outdoor_csr_2019.pdf,1,,""
https://wikirate.org/~15169349,Fashion Revolution+Worker Representation on Board,Fjallraven,2023,No,https://wikirate.org/~15082098,15169349,https://www.fenixoutdoor.se/wp-content/uploads/2020/04/fenix_outdoor_csr_2019.pdf,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Famous_Footwear+2023,Fashion Revolution+Fashion Transparency Index 2023,Famous Footwear,2023,0.9099945846161845,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Famous_Footwear+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Famous Footwear,2023,0.7777866666666666,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Famous_Footwear+2023,Fashion Revolution+2. Governance Score,Famous Footwear,2023,0.909,,,,,,""
https://wikirate.org/~15230069,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Famous Footwear,2023,No,https://wikirate.org/~15064283,15230069,https://www.caleres.com/c/about/culture,1,,""
https://wikirate.org/~15105516,Fashion Revolution+Worker Representation on Board,Famous Footwear,2023,No,https://wikirate.org/~15064283,15105516,https://www.caleres.com/c/about/culture,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kmart_Corporation+2023,Fashion Revolution+Fashion Transparency Index 2023,Kmart Corporation,2023,0.6399851275384616,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kmart_Corporation+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kmart Corporation,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Kmart_Corporation+2023,Fashion Revolution+2. Governance Score,Kmart Corporation,2023,2.7271514999999997,,,,,,""
https://wikirate.org/~15230129,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Kmart Corporation,2023,No,https://wikirate.org/~15060000,15230129,https://transformco.com/corporate-responsibility/community,1,,""
https://wikirate.org/~15113484,Fashion Revolution+Worker Representation on Board,Kmart Corporation,2023,No,https://wikirate.org/~15060000,15113484,https://transformco.com/corporate-responsibility/community,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Caroll+2023,Fashion Revolution+Fashion Transparency Index 2023,Caroll,2023,0.4599975384615385,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Caroll+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Caroll,2023,0.1111111111111111,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Caroll+2023,Fashion Revolution+2. Governance Score,Caroll,2023,0.0,,,,,,""
https://wikirate.org/~15230003,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Caroll,2023,No,https://wikirate.org/~15064300,15230003,https://www.caroll.com/fr_fr/la-marque/brand-story/,1,,""
https://wikirate.org/~15096614,Fashion Revolution+Worker Representation on Board,Caroll,2023,No,https://wikirate.org/~15064300,15096614,https://www.caroll.com/fr_fr/la-marque/brand-story/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Bally+2023,Fashion Revolution+Fashion Transparency Index 2023,Bally,2023,3.3099847384935384,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Bally+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Bally,2023,1.8888977777777776,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Bally+2023,Fashion Revolution+2. Governance Score,Bally,2023,3.636,,,,,,""
https://wikirate.org/~15229397,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Bally,2023,No,https://wikirate.org/~15082675,15229397,https://www.jabholco.com/,1,,""
https://wikirate.org/~15148811,Fashion Revolution+Worker Representation on Board,Bally,2023,No,https://wikirate.org/~15082675,15148811,https://www.jabholco.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Marni+2023,Fashion Revolution+Fashion Transparency Index 2023,Marni,2023,1.6899935384623381,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Marni+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Marni,2023,1.333322222222222,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Marni+2023,Fashion Revolution+2. Governance Score,Marni,2023,1.818,,,,,,""
https://wikirate.org/~15229721,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Marni,2023,No,https://wikirate.org/~15084369,15229721,https://www.otb.net/en/the-group/,1,,""
https://wikirate.org/~15190709,Fashion Revolution+Worker Representation on Board,Marni,2023,No,https://wikirate.org/~15084369,15190709,https://www.otb.net/en/the-group/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Cortefiel_SA+2023,Fashion Revolution+Fashion Transparency Index 2023,Cortefiel SA,2023,2.049992307693107,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Cortefiel_SA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Cortefiel SA,2023,1.5555555555555554,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Cortefiel_SA+2023,Fashion Revolution+2. Governance Score,Cortefiel SA,2023,2.727,,,,,,""
https://wikirate.org/~15229489,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Cortefiel SA,2023,No,https://wikirate.org/~15074447,15229489,https://cortefiel.com/de/en/cortefiel.html,1,,""
https://wikirate.org/~15160917,Fashion Revolution+Worker Representation on Board,Cortefiel SA,2023,No,https://wikirate.org/~15074447,15160917,https://cortefiel.com/de/en/cortefiel.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+TJ_Maxx+2023,Fashion Revolution+Fashion Transparency Index 2023,TJ Maxx,2023,1.3099956923076923,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+TJ_Maxx+2023,Fashion Revolution+5. Spotlight Issues Score (2023),TJ Maxx,2023,0.8888888888888888,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+TJ_Maxx+2023,Fashion Revolution+2. Governance Score,TJ Maxx,2023,2.727,,,,,,""
https://wikirate.org/~15230277,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,TJ Maxx,2023,No,https://wikirate.org/~15061437,15230277,https://www.tjx.com/responsibility/reporting,1,,""
https://wikirate.org/~15132712,Fashion Revolution+Worker Representation on Board,TJ Maxx,2023,No,https://wikirate.org/~15061437,15132712,https://www.tjx.com/responsibility/reporting,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Furla+2023,Fashion Revolution+Fashion Transparency Index 2023,Furla,2023,0.46998861538461534,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Furla+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Furla,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Furla+2023,Fashion Revolution+2. Governance Score,Furla,2023,0.909,,,,,,""
https://wikirate.org/~15230089,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Furla,2023,No,https://wikirate.org/~15060737,15230089,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/~15108189,Fashion Revolution+Worker Representation on Board,Furla,2023,No,https://wikirate.org/~15060737,15108189,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Smart_Bazaar+2023,Fashion Revolution+Fashion Transparency Index 2023,Smart Bazaar,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Smart_Bazaar+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Smart Bazaar,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Smart_Bazaar+2023,Fashion Revolution+2. Governance Score,Smart Bazaar,2023,0.0,,,,,,""
https://wikirate.org/~15229971,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Smart Bazaar,2023,No,https://wikirate.org/~15064513,15229971,https://www.futureretail.in/businesses/big-bazaar.html,1,,""
https://wikirate.org/~15092281,Fashion Revolution+Worker Representation on Board,Smart Bazaar,2023,No,https://wikirate.org/~15064513,15092281,https://www.futureretail.in/businesses/big-bazaar.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Topvalu+2023,Fashion Revolution+Fashion Transparency Index 2023,Topvalu,2023,1.3100015384615387,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Topvalu+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Topvalu,2023,0.7777777777777777,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Topvalu+2023,Fashion Revolution+2. Governance Score,Topvalu,2023,0.9089999999999999,,,,,,""
https://wikirate.org/~15230293,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Topvalu,2023,No,https://wikirate.org/~15060189,15230293,https://www.aeon.info/sustainability/,1,,""
https://wikirate.org/~15134860,Fashion Revolution+Worker Representation on Board,Topvalu,2023,No,https://wikirate.org/~15060189,15134860,https://www.aeon.info/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Carolina_Herrera+2023,Fashion Revolution+Fashion Transparency Index 2023,Carolina Herrera,2023,1.569982769230769,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Carolina_Herrera+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Carolina Herrera,2023,1.3333222222222219,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Carolina_Herrera+2023,Fashion Revolution+2. Governance Score,Carolina Herrera,2023,3.636,,,,,,""
https://wikirate.org/~15229464,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Carolina Herrera,2023,No,https://wikirate.org/~15088495,15229464,https://www.puig.com/en/brands/carolina-herrera,1,,""
https://wikirate.org/~15157618,Fashion Revolution+Worker Representation on Board,Carolina Herrera,2023,No,https://wikirate.org/~15088495,15157618,https://www.puig.com/en/brands/carolina-herrera,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Koovs+2023,Fashion Revolution+Fashion Transparency Index 2023,Koovs,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Koovs+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Koovs,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Koovs+2023,Fashion Revolution+2. Governance Score,Koovs,2023,0.0,,,,,,""
https://wikirate.org/~15230137,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Koovs,2023,No,https://wikirate.org/~15064586,15230137,https://www.koovs.com/corporate,1,,""
https://wikirate.org/~15114535,Fashion Revolution+Worker Representation on Board,Koovs,2023,No,https://wikirate.org/~15064586,15114535,https://www.koovs.com/corporate,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Truworths+2023,Fashion Revolution+Fashion Transparency Index 2023,Truworths,2023,0.7400057429230767,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Truworths+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Truworths,2023,0.33333333333333337,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Truworths+2023,Fashion Revolution+2. Governance Score,Truworths,2023,4.545151499999999,,,,,,""
https://wikirate.org/~15230301,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,Truworths,2023,No,https://wikirate.org/~15064856,15230301,https://www.truworthsinternational.com/investors/sustainability,1,,""
https://wikirate.org/~15135898,Fashion Revolution+Worker Representation on Board,Truworths,2023,No,https://wikirate.org/~15064856,15135898,https://www.truworthsinternational.com/investors/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+BCBGMAXAZRIA+2023,Fashion Revolution+Fashion Transparency Index 2023,BCBGMAXAZRIA,2023,0.1299990769230769,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+BCBGMAXAZRIA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),BCBGMAXAZRIA,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+BCBGMAXAZRIA+2023,Fashion Revolution+2. Governance Score,BCBGMAXAZRIA,2023,0.0,,,,,,""
https://wikirate.org/~15229959,Fashion Revolution+Publishes Responsible Purchasing Code of Conduct,BCBGMAXAZRIA,2023,No,https://wikirate.org/~15059107,15229959,https://bcbg.com/pages/about-us,1,,""
https://wikirate.org/~15090727,Fashion Revolution+Worker Representation on Board,BCBGMAXAZRIA,2023,No,https://wikirate.org/~15059107,15090727,https://bcbg.com/pages/about-us,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Reliance_Trends+2023,Fashion Revolution+Fashion Transparency Index 2023,Reliance Trends,2023,1.0099835076923076,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Reliance_Trends+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Reliance Trends,2023,0.7777866666666666,,,,,,""
https://wikirate.org/Fashion_Revolution+2_Governance_Score+Reliance_Trends+2023,Fashion Revolution+2. Governance Score,Reliance Trends,2023,2.727,,,,,,""
